08-09-2022 11:49:50	37	120	23	5
08-09-2022 11:49:52	28	117	23	5
08-09-2022 11:49:52	28	117	0	4
08-09-2022 11:49:55	28	85	0	5
08-09-2022 11:49:55	28	85	0	0
08-09-2022 11:49:56	28	79	0	0
08-09-2022 11:49:57	28	79	66	4
08-09-2022 11:49:58	65	117	66	4
08-09-2022 11:49:59	65	117	37	5
08-09-2022 11:49:59	50	118	37	5
08-09-2022 11:50:00	50	118	0	5
08-09-2022 11:50:01	38	114	0	5
08-09-2022 11:50:02	38	124	0	5
08-09-2022 11:50:04	38	-126	0	5
08-09-2022 11:50:05	38	-126	0	0
08-09-2022 11:50:06	38	87	0	0
08-09-2022 11:50:07	67	127	0	0
08-09-2022 11:50:08	67	127	53	5
08-09-2022 11:50:08	55	127	53	5
08-09-2022 11:50:10	55	127	23	5
08-09-2022 11:50:10	41	125	23	5
08-09-2022 11:50:11	41	125	0	5
08-09-2022 11:50:12	40	119	0	5
08-09-2022 11:50:15	40	91	0	5
08-09-2022 11:50:15	40	91	0	0
08-09-2022 11:50:17	40	86	64	4
08-09-2022 11:50:18	65	-128	64	4
08-09-2022 11:50:19	65	-128	38	5
08-09-2022 11:50:19	50	-128	38	5
08-09-2022 11:50:20	50	-128	4	5
08-09-2022 11:50:21	35	120	4	5
08-09-2022 11:50:25	35	124	0	0
08-09-2022 11:50:25	35	88	0	0
08-09-2022 11:50:27	62	127	0	0
08-09-2022 11:50:28	62	127	53	6
08-09-2022 11:50:28	55	115	53	6
08-09-2022 11:50:30	55	115	22	5
08-09-2022 11:50:30	41	126	22	5
08-09-2022 11:50:31	41	126	0	5
08-09-2022 11:50:32	56	124	0	5
08-09-2022 11:50:33	33	118	0	5
08-09-2022 11:50:34	33	118	0	3
08-09-2022 11:50:35	32	96	0	3
08-09-2022 11:50:36	32	96	0	0
08-09-2022 11:50:37	32	92	51	3
08-09-2022 11:50:38	61	120	51	3
08-09-2022 11:50:39	61	120	27	5
08-09-2022 11:50:39	44	120	27	5
08-09-2022 11:50:40	44	120	0	5
08-09-2022 11:50:41	37	112	0	5
08-09-2022 11:50:44	37	118	0	5
08-09-2022 11:50:45	37	118	0	0
08-09-2022 11:50:45	37	91	0	0
08-09-2022 11:50:47	66	124	0	0
08-09-2022 11:50:48	66	124	0	4
